time,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,stage
115.63591419998556,1.5,0.3097731481010687,253.91362683562213,0.8072061682213556,0.2760139384628361,256.07982518096054,0.7253724760415289,warmup
115.65638599998783,1.5,0.25679172133514516,254.53085331855436,0.6707738843781815,0.22043726338888944,256.8343424038364,0.5810222972473122,warmup
115.67689839995,1.5,0.20259411140340702,255.19205680149656,0.5305772982490642,0.16386535436137376,257.6308781945729,0.4332511748514741,warmup
115.69724230002612,1.5,0.14780006995560221,255.88988755470018,0.38813468703141796,0.10694249546135756,258.46068314329796,0.28366091243205915,warmup
115.71755689999554,1.5,0.09215601916217007,256.62766764089747,0.24270676236701655,0.04940145627756514,259.3278529310602,0.1314751301725396,warmup
115.73797230003402,1.5,0.03539264172729628,257.4096509266328,0.0934958854968532,-0.00903491713384286,260.2373379410063,-0.024129508463018555,warmup
115.75844420003705,1.5,-0.0222862514372104,258.2339275374412,-0.059061574467162904,-0.06815381206941176,261.1868110483736,-0.1826821393835402,warmup
115.77885180001613,1.5,-0.08044372031787106,259.0948566271022,-0.2138974626638899,-0.1275074918999923,262.16977850959194,-0.3430623229488636,warmup
115.79929310001899,1.5,-0.13925481686572638,259.99559016758207,-0.37156166646467864,-0.18727518054759054,263.18985777153085,-0.5058293994458694,warmup
115.81931659998372,1.5,-0.19731277089166122,260.9143713481889,-0.5283331853068581,-0.24603426417950472,264.2226333671726,-0.667145105254209,warmup
115.83980429999065,1.5,-0.2570805675538771,261.89096490047865,-0.6909465607766656,-0.3062766237454039,265.3127775577004,-0.833924457145406,warmup
115.8598358000163,1.5,-0.3157739912471508,262.88056992680737,-0.8519018036865699,-0.3651957999545855,266.4102762687694,-0.9984617696718462,warmup
115.8799162999494,1.5,-0.37477435271781534,263.90625724436615,-1.0150191685242904,-0.42418569212942536,267.54092612045696,-1.1646647610640037,warmup
115.90023929998279,1.5,-0.43455402000439197,264.9776526074542,-1.1817013018534068,-0.48371340204294255,268.71519254237586,-1.3339361284393318,warmup
115.92072189995088,1.5,-0.4947711748288357,266.09036829744286,-1.3511023151822992,-0.5434313769819422,269.9280713064053,-1.5053845539227626,warmup
115.94116759998724,1.5,-0.5547489176648701,267.2330000177156,-1.5213924069975358,-0.6026661244220853,271.1670734448086,-1.6771365681775896,warmup
115.96126020001248,1.5,-0.6134670634805764,268.3859765717854,-1.6896850605006375,-0.6604170893032203,272.41115597013777,-1.8462813620491267,warmup
115.98158999998122,1.5,-0.6725559321518652,269.5818017123789,-1.860688497334514,-0.7182897998417851,273.6954422687282,-2.017539091289548,warmup
116.0017283000052,1.5,-0.7306701184459564,270.7942621523045,-2.030558464206001,-0.7749657095902099,274.9917599443841,-2.187040676965107,warmup
116.02187619998585,1.5,-0.7882972257154021,272.03386660837344,-2.2007345736842945,-0.8309236836804039,276.3114222786203,-2.3562136617182468,warmup
116.04198660003021,1.5,-0.8452162351598589,273.296671763511,-2.370592286905107,-0.8859496309146198,277.6502432365648,-2.524420995302501,warmup
116.06241999997292,1.5,-0.9023383395941822,274.60465729220704,-2.542915932301609,-0.9409191421669215,279.0314090352278,-2.6943877158117533,warmup
116.08291240001563,1.5,-0.9588096496802436,275.9403436554261,-2.7152029118205303,-0.995003306359105,280.4363089141978,-2.863607293502068,warmup
116.10325799998827,1.5,-1.013971036681198,277.2888616028011,-2.885444121489997,-1.0475725735447252,281.84933859425274,-3.0300921293233936,warmup
116.12360309995711,1.5,-1.0681517146880528,278.65874227094037,-3.0546419256119313,-1.09894351157499,283.2794936625763,-3.1948112152584227,warmup
116.14365710003767,1.5,-1.1205036073822277,280.02856491479895,-3.22010688494514,-1.148317673642006,284.7045197911005,-3.3551435368661484,warmup
116.16375519998837,1.5,-1.1718251898019487,281.41929634130406,-3.384319808773768,-1.1964531091312116,286.1463216955302,-3.5134885604335433,warmup
116.18411270005163,1.5,-1.2225561395178102,282.8449617554887,-3.5487217786220366,-1.2437561268676942,287.61933030954395,-3.6711996014904082,warmup
116.20431219995953,1.5,-1.2715870168092267,284.2757755584324,-3.70971573155458,-1.2891900688565712,289.0927330232201,-3.8248007852051433,warmup
116.22434770001564,1.5,-1.3188351868266674,285.7090545039372,-3.866955936308997,-1.3326852279715449,290.5638815596432,-3.9739637939150145,warmup
116.24449730000924,1.5,-1.3648904131816924,287.1635116851131,-4.0223673669849065,-1.3747856814221178,292.05200208304655,-4.120499651015692,warmup
116.26472590002231,1.5,-1.409572758579203,288.63533571677766,-4.175338494217357,-1.415322579839792,293.55312756569003,-4.263800153065219,warmup
116.28523959999438,1.5,-1.453237657757119,290.139052741926,-4.327105915934913,-1.4546096099609236,295.0819434239901,-4.404978379831551,warmup
116.305295499973,1.5,-1.4942302852403222,291.6178615452124,-4.471840955038735,-1.491162094319159,296.58076031828574,-4.53860642044189,warmup
116.3253679999616,1.5,-1.5335207095640224,293.1054830429853,-4.612838839195229,-1.5258564606882703,298.08391005240765,-4.667742705334506,warmup
116.3462070999667,1.5,-1.5724103482886889,294.65671680505255,-4.754851220894056,-1.5598207668637187,299.64649206788533,-4.796656177998515,warmup
116.36659630003851,1.5,-1.6085071784159377,296.17905794283337,-4.889135171378182,-1.5909570523785161,301.17521618373496,-4.917364261339393,warmup
116.38679140002932,1.5,-1.6423199431457345,297.69106225403954,-5.017394577461971,-1.619723368781484,302.68893824318087,-5.0314376091127055,warmup
116.40724369999953,1.5,-1.674519299171796,299.2242094242436,-5.142112560793364,-1.646688140354382,304.21915034211537,-5.141059147152843,warmup
116.4273225000361,1.5,-1.70408388428746,300.7301471376252,-5.259235639129262,-1.6710000001719538,305.7176332833134,-5.24265926270499,warmup
116.44744549994357,1.5,-1.7316258921864207,302.2385188436921,-5.371042352239416,-1.6931741693588034,307.2139965589002,-5.338230547195956,warmup
116.46763790003024,1.5,-1.7571275466084186,303.75036728655533,-5.477404227784386,-1.713191940165337,308.70923557795976,-5.427631303734871,warmup
116.48778520000633,1.5,-1.7803873305319178,305.25509951374426,-5.577404165322479,-1.7308941146602,310.1928654409628,-5.5100685206020605,warmup
116.5081385000376,1.5,-1.8016380411808224,306.77045900858786,-5.671994135199733,-1.7464506919852698,311.6823266375867,-5.586286423906044,warmup
116.52855970000383,1.5,-1.8206518730436583,308.28446952851294,-5.760142833706108,-1.759681071118899,313.16575299073924,-5.655394676153916,warmup
116.5488628000021,1.5,-1.8372351142499144,309.78215055352797,-5.840846882016637,-1.770453256719394,314.6284836874545,-5.7165919839293435,warmup
116.56908669997938,1.5,-1.8514236323209863,311.2648818057811,-5.9141266570547435,-1.7788032203502222,316.0719347039092,-5.769903310398909,warmup
116.58950999996159,1.5,-1.8633694983459534,312.7517025669391,-5.980718457556379,-1.7848115144895262,317.51459932495203,-5.815817255883792,warmup
116.60956040001474,1.5,-1.872749059457416,314.199813018446,-6.038654795794355,-1.7883308413871624,318.915009406609,-5.85298645985018,warmup
116.62963980005588,1.5,-1.8797950629092288,315.63711748869207,-6.089102249747957,-1.7894869013679586,320.3002713071423,-5.882209984562353,warmup
116.64979309996124,1.5,-1.8844935980771953,317.0654142172908,-6.131944726559083,-1.7882622407233644,321.6720819733267,-5.9033600252943526,warmup
116.67014760000166,1.5,-1.8868181015035481,318.4921620891842,-6.167135304792248,-1.7846022114755868,323.03750633995605,-5.916284766951496,warmup
116.69027619995177,1.5,-1.886720524623475,319.88598972005786,-6.193804410627401,-1.7785944902467559,324.366531015298,-5.9206266066157776,warmup
116.7106850000564,1.5,-1.8841883033248896,321.2810266578532,-6.212466731410516,-1.7700860247995411,325.6916777043591,-5.916375476421008,warmup
116.7308786000358,1.5,-1.8792762750470153,322.64147091568356,-6.22250871657671,-1.7592888855997204,326.9789134543511,-5.903527614333395,warmup
116.7510040999623,1.5,-1.8720066367487902,323.9767309862954,-6.224090470171292,-1.7461901449072241,328.2372490390638,-5.882122850035915,warmup
116.77146560000256,1.5,-1.8621975827740802,325.311919626691,-6.216993719406544,-1.73050135658728,329.490246497317,-5.851526834161116,warmup
116.79171350004617,1.5,-1.8501078400882294,326.60964115821747,-6.201271384726393,-1.7126497343846765,330.70276422976514,-5.81247462911592,warmup
116.81218570005149,1.5,-1.8354935263786205,327.8968098682377,-6.176532659917952,-1.692276070483542,331.89994533882026,-5.764120986888755,warmup
116.8322927999543,1.5,-1.8188260932354794,329.13527984995443,-6.143562860761108,-1.670027104705751,333.0463688796683,-5.707986227139425,warmup
116.85260730003938,1.5,-1.7996819545772866,330.35974010273685,-6.101513428852817,-1.6453273779528648,334.1742114210913,-5.642608904756356,warmup
116.87286570004653,1.5,-1.778318203450658,331.55266597789677,-6.050854252044191,-1.6185170467286134,335.2672667232885,-5.568819293773229,warmup
116.89316600002348,1.5,-1.7546558984735383,332.7194018188936,-5.991351243475573,-1.5894967587660134,336.3304341969715,-5.486312082133941,warmup
116.91338339995127,1.5,-1.7289116888771636,333.85053090193696,-5.923516129638475,-1.5585302767938771,337.3551522745278,-5.3958178998950395,warmup
116.9336354000261,1.5,-1.7009683292571927,334.9525890426253,-5.847015702663756,-1.5254742145043634,338.3473679320632,-5.296907233843718,warmup
116.95397320005577,1.5,-1.670786553577713,336.0268103454298,-5.761686108629943,-1.4902868018803597,339.30813440081306,-5.189419988594441,warmup
116.97423609998077,1.5,-1.6386473393007894,337.06389359455227,-5.668294732681578,-1.453296089053273,340.2291264996825,-5.074348475893021,warmup
116.9944282999495,1.5,-1.6046268028671675,338.06319328312384,-5.567069270749494,-1.414584885054938,341.1098433168453,-4.951969474346774,warmup
117.01468609995209,1.5,-1.5685463416033394,339.030693075558,-5.457466333585207,-1.3739497690554008,341.9555617431358,-4.821644878859291,warmup
117.03480410005432,1.5,-1.5308425920730462,339.955863556673,-5.340817854836172,-1.3318803547372071,342.75711676359805,-4.68496539878345,warmup
117.05526359996293,1.5,-1.4906530244819727,340.85931616535044,-5.21442502800487,-1.2874198341197132,343.5322546573118,-4.538814243104345,warmup
117.075788200018,1.5,-1.4485225179226022,341.7271064872713,-5.079949252938862,-1.2411819261986057,344.26877428392345,-4.3851834848557125,warmup
117.09613580000587,1.5,-1.405042475739972,342.54829597256173,-4.939306298566982,-1.1938128253885325,344.95745952657126,-4.226262562842265,warmup
117.11649879999459,1.5,-1.359890134270282,343.330437870852,-4.791492626213656,-1.1449568520878284,345.60474924272125,-4.060911416581545,warmup
117.13666720001493,1.5,-1.3136224702066732,344.06531080938913,-4.638378136666399,-1.095212464482749,346.20395811435435,-3.89121386113606,warmup
117.1569232000038,1.5,-1.2656868052759798,344.76275436003874,-4.478177339364912,-1.0439830211632384,346.76318404253357,-3.7151907032922518,warmup
117.17716419999488,1.5,-1.216393565488927,345.4184178953673,-4.311955780442994,-0.9916018666783868,347.27888506677664,-3.534031432098886,warmup
117.19750679994468,1.5,-1.165533790155236,346.0351653593131,-4.139041663567792,-0.9378488067159148,347.75324565168313,-3.3470231474594283,warmup
117.21773799997754,1.5,-1.1137216023635932,346.6060332692633,-3.9615711046213233,-0.8833726849832892,348.18091881466944,-3.1564842515024103,warmup
117.23797679995187,1.5,-1.0607454895847401,347.13419166131877,-3.7788815573191035,-0.827949007305067,348.56437288154456,-2.9617014556657995,warmup
117.25811529997736,1.5,-1.006982507341118,347.6166358791839,-3.5923378343874983,-0.7719704192939946,348.90151562135435,-2.7641283727726704,warmup
117.27855679998174,1.5,-0.9514374223640039,348.06183819626744,-3.3985317566313715,-0.7144046222546728,349.1980532379869,-2.560181549079911,warmup
117.2987914000405,1.5,-0.8955721958945837,348.45806029384755,-3.202622941817293,-0.6567685827023226,349.446056538221,-2.3553052881303196,warmup
117.31922509998549,1.5,-0.8383556562372538,348.81291409638254,-3.001066008841095,-0.5979983381279912,349.65029665947014,-2.1457966936811026,warmup
117.33934139995836,1.5,-0.7813397814824349,349.1174552200198,-2.799407963256454,-0.5396858206230275,349.8057979598138,-1.9374152105473588,warmup
117.35957690002397,1.5,-0.7233906084435356,349.3786783052839,-2.593725175094706,-0.48066759663070624,349.9164683739316,-1.7260919298218542,warmup
117.37975249998271,1.5,-0.6651194041792866,349.59381622499455,-2.386261606775993,-0.42156724103320814,349.98102387727437,-1.5141400485588026,warmup
117.39983010001015,1.5,-0.6067177152113314,349.76285756418883,-2.1777852798756765,-0.3625761938121967,349.9998352854104,-1.302332321933385,warmup
117.41988489998039,1.5,-0.5480779294676387,349.8866426303899,-1.9679967212821967,-0.3035836484465886,349.9733517986966,-1.09035531911449,warmup
117.4404160999693,1.5,-0.4878304877107467,349.9665991210266,-1.75206506258123,-0.2432198917962761,349.8993987066414,-0.8733674074137526,warmup
117.46064970002044,1.5,-0.428331223978283,349.99903861327107,-1.5385133863295146,-0.18384851868872587,349.7802065636227,-0.6599485189526253,warmup
117.4810584000079,1.5,-0.36830451079472204,349.9851042226218,-1.322852103429917,-0.12419443806640196,349.61355162396626,-0.4455999144188443,warmup
117.50147709995508,1.5,-0.30832604686520004,349.9242896191365,-1.107232941349533,-0.06483306093439714,349.40028403121266,-0.23247404568694927,warmup
117.52199749997817,1.5,-0.24822986789708137,349.81599549773154,-0.8911450390258893,-0.005602159584830419,349.1392751851558,-0.020072842444632925,warmup
117.54201940004714,1.5,-0.18986898798105772,349.6648501564584,-0.6813350116889233,0.05167908307416943,348.83974622921926,0.18501010731255377,warmup
117.56204870005604,1.5,-0.13184266780530504,349.4688162717654,-0.4728453308224672,0.10839428335906316,348.49600502231254,0.3876670380066609,warmup
117.58227490005083,1.5,-0.07369959185923344,349.22549458990335,-0.26413485709529466,0.16498078546803285,348.10438859057734,0.5893829377006846,warmup
117.60255109996069,1.5,-0.015994258042235036,348.93618067415207,-0.05727496008440935,0.22089450510713984,347.6674987434562,0.7881405986427283,warmup
117.6228482000297,1.5,0.04111988992432464,348.60119337481564,0.14710773426379756,0.2759855225819354,347.1859372937055,0.9833386747334827,warmup
117.64314429997467,1.5,0.09747921576544888,348.2211629823574,0.34835486640248836,0.3300955616508263,346.6606468433985,1.174353703430788,warmup
117.66331159998663,1.5,0.15265264829544764,347.7991939844638,0.5448633646476742,0.3828131291598475,346.09574694025935,1.3596833525369882,warmup
117.68347920000087,1.5,0.2068546139548364,347.3338802334421,0.7373387428531071,0.43434583094639867,345.4891813734859,1.5400144768612114,warmup
117.7036034000339,1.5,0.2599671356836188,346.82608407109257,0.925304970810558,0.48458240687545334,344.8420227437803,1.7149146888363338,warmup
117.72375250002369,1.5,0.31204897611828936,346.2748952041862,1.108915520903353,0.5335785225396619,344.15310676477884,1.8845372588310312,warmup
117.74386579997372,1.5,0.3628649186083305,345.6824590433427,1.2872918493731675,0.5811130608520446,343.42510724394026,2.0480821512631553,warmup
117.76410759997088,1.5,0.4127137005911624,345.0444868305221,1.461432201190007,0.6274636588892435,342.65282967301226,2.2064677998409694,warmup
117.7846357000526,1.5,0.46188175796968595,344.3550839754519,1.632270016178869,0.6728879513528515,341.82947016116646,2.360515994371286,warmup
117.80483549996279,1.5,0.5088300530371918,343.6355085047756,1.794425704585759,0.715964898267881,340.98038892375575,2.505392806007667,warmup
117.82505119999405,1.5,0.5543071020030194,342.8751837348556,1.950478601099017,0.7573882298337757,340.09288522445695,2.6434481230352196,warmup
